2.000000000000000000e+01,3.900000000000000000e+01,3.646548843383789062e+01
2.000000000000000000e+01,3.859123229980468750e+01,3.700000000000000000e+01
2.000000000000000000e+01,3.932376480102539062e+01,2.400000000000000000e+01
2.000000000000000000e+01,3.989339447021484375e+01,2.500000000000000000e+01
1.965759277343750000e+01,4.000000000000000000e+01,2.600000000000000000e+01
2.000000000000000000e+01,4.000000000000000000e+01,2.522139930725097656e+01
1.933218383789062500e+01,4.000000000000000000e+01,2.700000000000000000e+01
1.909700012207031250e+01,4.000000000000000000e+01,2.800000000000000000e+01
1.909700012207031250e+01,4.000000000000000000e+01,3.200000000000000000e+01
1.933218383789062500e+01,4.000000000000000000e+01,3.300000000000000000e+01
1.965759277343750000e+01,4.000000000000000000e+01,3.400000000000000000e+01
2.000000000000000000e+01,4.000000000000000000e+01,3.477859878540039062e+01
2.000000000000000000e+01,3.989339447021484375e+01,3.500000000000000000e+01
2.000000000000000000e+01,3.932376480102539062e+01,3.600000000000000000e+01
2.000000000000000000e+01,4.034240722656250000e+01,2.600000000000000000e+01
2.000000000000000000e+01,4.066781616210937500e+01,2.700000000000000000e+01
2.000000000000000000e+01,4.090299987792968750e+01,2.800000000000000000e+01
1.994904899597167969e+01,4.100000000000000000e+01,2.900000000000000000e+01
2.000000000000000000e+01,4.100000000000000000e+01,2.866523742675781250e+01
1.989896011352539062e+01,4.100000000000000000e+01,3.000000000000000000e+01
1.994904899597167969e+01,4.100000000000000000e+01,3.100000000000000000e+01
2.000000000000000000e+01,4.100000000000000000e+01,3.133476257324218750e+01
2.000000000000000000e+01,4.090299987792968750e+01,3.200000000000000000e+01
2.000000000000000000e+01,4.066781616210937500e+01,3.300000000000000000e+01
2.000000000000000000e+01,4.034240722656250000e+01,3.400000000000000000e+01
2.000000000000000000e+01,4.104704284667968750e+01,2.900000000000000000e+01
2.000000000000000000e+01,4.109323501586914062e+01,3.000000000000000000e+01
2.000000000000000000e+01,4.104704284667968750e+01,3.100000000000000000e+01
2.072874069213867188e+01,1.900000000000000000e+01,2.600000000000000000e+01
2.100000000000000000e+01,1.900000000000000000e+01,2.544216918945312500e+01
2.100000000000000000e+01,1.877217483520507812e+01,2.600000000000000000e+01
2.100000000000000000e+01,1.847268486022949219e+01,2.700000000000000000e+01
2.036621856689453125e+01,1.900000000000000000e+01,2.700000000000000000e+01
2.100000000000000000e+01,1.826196289062500000e+01,2.800000000000000000e+01
2.010653877258300781e+01,1.900000000000000000e+01,2.800000000000000000e+01
2.100000000000000000e+01,1.813299751281738281e+01,2.900000000000000000e+01
2.100000000000000000e+01,1.808918380737304688e+01,3.000000000000000000e+01
2.100000000000000000e+01,1.813299751281738281e+01,3.100000000000000000e+01
2.100000000000000000e+01,1.826196289062500000e+01,3.200000000000000000e+01
2.010653877258300781e+01,1.900000000000000000e+01,3.200000000000000000e+01
2.100000000000000000e+01,1.847268486022949219e+01,3.300000000000000000e+01
2.036621856689453125e+01,1.900000000000000000e+01,3.300000000000000000e+01
2.100000000000000000e+01,1.877217483520507812e+01,3.400000000000000000e+01
2.072874069213867188e+01,1.900000000000000000e+01,3.400000000000000000e+01
2.100000000000000000e+01,1.900000000000000000e+01,3.455783081054687500e+01
2.067623519897460938e+01,2.000000000000000000e+01,2.400000000000000000e+01
2.100000000000000000e+01,2.000000000000000000e+01,2.353451156616210938e+01
2.100000000000000000e+01,1.970494651794433594e+01,2.400000000000000000e+01
2.100000000000000000e+01,1.919210624694824219e+01,2.500000000000000000e+01
2.010660552978515625e+01,2.000000000000000000e+01,2.500000000000000000e+01
2.100000000000000000e+01,1.919210624694824219e+01,3.500000000000000000e+01
2.010660552978515625e+01,2.000000000000000000e+01,3.500000000000000000e+01
2.100000000000000000e+01,1.970494651794433594e+01,3.600000000000000000e+01
2.067623519897460938e+01,2.000000000000000000e+01,3.600000000000000000e+01
2.100000000000000000e+01,2.000000000000000000e+01,3.646548843383789062e+01
2.036630249023437500e+01,2.100000000000000000e+01,2.300000000000000000e+01
2.100000000000000000e+01,2.100000000000000000e+01,2.220005226135253906e+01
2.100000000000000000e+01,2.036630249023437500e+01,2.300000000000000000e+01
2.100000000000000000e+01,2.036630249023437500e+01,3.700000000000000000e+01
2.036630249023437500e+01,2.100000000000000000e+01,3.700000000000000000e+01
2.100000000000000000e+01,2.100000000000000000e+01,3.779994964599609375e+01
2.026321792602539062e+01,2.200000000000000000e+01,2.200000000000000000e+01
2.100000000000000000e+01,2.200000000000000000e+01,2.117713928222656250e+01
2.100000000000000000e+01,2.117713928222656250e+01,2.200000000000000000e+01
2.100000000000000000e+01,2.117713928222656250e+01,3.800000000000000000e+01
2.026321792602539062e+01,2.200000000000000000e+01,3.800000000000000000e+01
2.100000000000000000e+01,2.200000000000000000e+01,3.882286071777343750e+01
2.036630249023437500e+01,2.300000000000000000e+01,2.100000000000000000e+01
2.100000000000000000e+01,2.300000000000000000e+01,2.036630249023437500e+01
2.100000000000000000e+01,2.220005226135253906e+01,2.100000000000000000e+01
2.100000000000000000e+01,2.220005226135253906e+01,3.900000000000000000e+01
2.036630249023437500e+01,2.300000000000000000e+01,3.900000000000000000e+01
2.100000000000000000e+01,2.300000000000000000e+01,3.963369750976562500e+01
2.067623519897460938e+01,2.400000000000000000e+01,2.000000000000000000e+01
2.100000000000000000e+01,2.400000000000000000e+01,1.970494651794433594e+01
2.100000000000000000e+01,2.353451156616210938e+01,2.000000000000000000e+01
2.100000000000000000e+01,2.353451156616210938e+01,4.000000000000000000e+01
2.067623519897460938e+01,2.400000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,2.400000000000000000e+01,4.029505157470703125e+01
2.010660552978515625e+01,2.500000000000000000e+01,2.000000000000000000e+01
2.100000000000000000e+01,2.500000000000000000e+01,1.919210624694824219e+01
2.010660552978515625e+01,2.500000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,2.500000000000000000e+01,4.080789566040039062e+01
2.072874069213867188e+01,2.600000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,2.600000000000000000e+01,1.877217483520507812e+01
2.100000000000000000e+01,2.544216918945312500e+01,1.900000000000000000e+01
2.100000000000000000e+01,2.544216918945312500e+01,4.100000000000000000e+01
2.072874069213867188e+01,2.600000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.600000000000000000e+01,4.122782516479492188e+01
2.036621856689453125e+01,2.700000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,2.700000000000000000e+01,1.847268486022949219e+01
2.036621856689453125e+01,2.700000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.700000000000000000e+01,4.152731704711914062e+01
2.010653877258300781e+01,2.800000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,2.800000000000000000e+01,1.826196289062500000e+01
2.010653877258300781e+01,2.800000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.800000000000000000e+01,4.173803710937500000e+01
2.100000000000000000e+01,2.900000000000000000e+01,1.813299751281738281e+01
2.100000000000000000e+01,2.900000000000000000e+01,4.186700439453125000e+01
2.100000000000000000e+01,3.000000000000000000e+01,1.808918380737304688e+01
2.100000000000000000e+01,3.000000000000000000e+01,4.191081619262695312e+01
2.100000000000000000e+01,3.100000000000000000e+01,1.813299751281738281e+01
2.100000000000000000e+01,3.100000000000000000e+01,4.186700439453125000e+01
2.010653877258300781e+01,3.200000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,3.200000000000000000e+01,1.826196289062500000e+01
2.010653877258300781e+01,3.200000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.200000000000000000e+01,4.173803710937500000e+01
2.036621856689453125e+01,3.300000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,3.300000000000000000e+01,1.847268486022949219e+01
2.036621856689453125e+01,3.300000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.300000000000000000e+01,4.152731704711914062e+01
2.072874069213867188e+01,3.400000000000000000e+01,1.900000000000000000e+01
2.100000000000000000e+01,3.400000000000000000e+01,1.877217483520507812e+01
2.072874069213867188e+01,3.400000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.400000000000000000e+01,4.122782516479492188e+01
2.100000000000000000e+01,3.455783081054687500e+01,1.900000000000000000e+01
2.010660552978515625e+01,3.500000000000000000e+01,2.000000000000000000e+01
2.100000000000000000e+01,3.500000000000000000e+01,1.919210624694824219e+01
2.010660552978515625e+01,3.500000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,3.500000000000000000e+01,4.080789566040039062e+01
2.100000000000000000e+01,3.455783081054687500e+01,4.100000000000000000e+01
2.067623519897460938e+01,3.600000000000000000e+01,2.000000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,1.970494651794433594e+01
2.067623519897460938e+01,3.600000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,4.029505157470703125e+01
2.100000000000000000e+01,3.646548843383789062e+01,2.000000000000000000e+01
2.036630249023437500e+01,3.700000000000000000e+01,2.100000000000000000e+01
2.100000000000000000e+01,3.700000000000000000e+01,2.036630249023437500e+01
2.036630249023437500e+01,3.700000000000000000e+01,3.900000000000000000e+01
2.100000000000000000e+01,3.700000000000000000e+01,3.963369750976562500e+01
2.100000000000000000e+01,3.646548843383789062e+01,4.000000000000000000e+01
2.100000000000000000e+01,3.779994964599609375e+01,2.100000000000000000e+01
2.026321792602539062e+01,3.800000000000000000e+01,2.200000000000000000e+01
2.100000000000000000e+01,3.800000000000000000e+01,2.117713928222656250e+01
2.026321792602539062e+01,3.800000000000000000e+01,3.800000000000000000e+01
2.100000000000000000e+01,3.800000000000000000e+01,3.882286071777343750e+01
2.100000000000000000e+01,3.779994964599609375e+01,3.900000000000000000e+01
2.100000000000000000e+01,3.882286071777343750e+01,2.200000000000000000e+01
2.036630249023437500e+01,3.900000000000000000e+01,2.300000000000000000e+01
2.100000000000000000e+01,3.900000000000000000e+01,2.220005226135253906e+01
2.036630249023437500e+01,3.900000000000000000e+01,3.700000000000000000e+01
2.100000000000000000e+01,3.900000000000000000e+01,3.779994964599609375e+01
2.100000000000000000e+01,3.882286071777343750e+01,3.800000000000000000e+01
2.100000000000000000e+01,3.963369750976562500e+01,2.300000000000000000e+01
2.067623519897460938e+01,4.000000000000000000e+01,2.400000000000000000e+01
2.100000000000000000e+01,4.000000000000000000e+01,2.353451156616210938e+01
2.010660552978515625e+01,4.000000000000000000e+01,2.500000000000000000e+01
2.010660552978515625e+01,4.000000000000000000e+01,3.500000000000000000e+01
2.067623519897460938e+01,4.000000000000000000e+01,3.600000000000000000e+01
2.100000000000000000e+01,4.000000000000000000e+01,3.646548843383789062e+01
2.100000000000000000e+01,3.963369750976562500e+01,3.700000000000000000e+01
2.100000000000000000e+01,4.029505157470703125e+01,2.400000000000000000e+01
2.100000000000000000e+01,4.080789566040039062e+01,2.500000000000000000e+01
2.072874069213867188e+01,4.100000000000000000e+01,2.600000000000000000e+01
2.100000000000000000e+01,4.100000000000000000e+01,2.544216918945312500e+01
2.036621856689453125e+01,4.100000000000000000e+01,2.700000000000000000e+01
2.010653877258300781e+01,4.100000000000000000e+01,2.800000000000000000e+01
2.010653877258300781e+01,4.100000000000000000e+01,3.200000000000000000e+01
2.036621856689453125e+01,4.100000000000000000e+01,3.300000000000000000e+01
2.072874069213867188e+01,4.100000000000000000e+01,3.400000000000000000e+01
2.100000000000000000e+01,4.100000000000000000e+01,3.455783081054687500e+01
2.100000000000000000e+01,4.080789566040039062e+01,3.500000000000000000e+01
2.100000000000000000e+01,4.029505157470703125e+01,3.600000000000000000e+01
2.100000000000000000e+01,4.122782516479492188e+01,2.600000000000000000e+01
2.100000000000000000e+01,4.152731704711914062e+01,2.700000000000000000e+01
2.100000000000000000e+01,4.173803710937500000e+01,2.800000000000000000e+01
2.100000000000000000e+01,4.186700439453125000e+01,2.900000000000000000e+01
2.100000000000000000e+01,4.191081619262695312e+01,3.000000000000000000e+01
2.100000000000000000e+01,4.186700439453125000e+01,3.100000000000000000e+01
2.100000000000000000e+01,4.173803710937500000e+01,3.200000000000000000e+01
2.100000000000000000e+01,4.152731704711914062e+01,3.300000000000000000e+01
2.100000000000000000e+01,4.122782516479492188e+01,3.400000000000000000e+01
2.164033126831054688e+01,1.800000000000000000e+01,2.700000000000000000e+01
2.200000000000000000e+01,1.800000000000000000e+01,2.614220237731933594e+01
2.200000000000000000e+01,1.774786186218261719e+01,2.700000000000000000e+01
2.200000000000000000e+01,1.755106353759765625e+01,2.800000000000000000e+01
2.135093498229980469e+01,1.800000000000000000e+01,2.800000000000000000e+01
2.200000000000000000e+01,1.743552398681640625e+01,2.900000000000000000e+01
2.117697334289550781e+01,1.800000000000000000e+01,2.900000000000000000e+01
2.200000000000000000e+01,1.739709472656250000e+01,3.000000000000000000e+01
2.111840629577636719e+01,1.800000000000000000e+01,3.000000000000000000e+01
2.200000000000000000e+01,1.743552398681640625e+01,3.100000000000000000e+01
2.117697334289550781e+01,1.800000000000000000e+01,3.100000000000000000e+01
2.200000000000000000e+01,1.755106353759765625e+01,3.200000000000000000e+01
2.135093498229980469e+01,1.800000000000000000e+01,3.200000000000000000e+01
2.200000000000000000e+01,1.774786186218261719e+01,3.300000000000000000e+01
2.164033126831054688e+01,1.800000000000000000e+01,3.300000000000000000e+01
2.200000000000000000e+01,1.800000000000000000e+01,3.385779953002929688e+01
2.187760734558105469e+01,1.900000000000000000e+01,2.400000000000000000e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.384240913391113281e+01
2.200000000000000000e+01,1.890683937072753906e+01,2.400000000000000000e+01
2.200000000000000000e+01,1.843068695068359375e+01,2.500000000000000000e+01
2.123528289794921875e+01,1.900000000000000000e+01,2.500000000000000000e+01
2.200000000000000000e+01,1.804487609863281250e+01,2.600000000000000000e+01
2.200000000000000000e+01,1.804487609863281250e+01,3.400000000000000000e+01
2.200000000000000000e+01,1.843068695068359375e+01,3.500000000000000000e+01
2.123528289794921875e+01,1.900000000000000000e+01,3.500000000000000000e+01
2.200000000000000000e+01,1.890683937072753906e+01,3.600000000000000000e+01
2.187760734558105469e+01,1.900000000000000000e+01,3.600000000000000000e+01
2.200000000000000000e+01,1.900000000000000000e+01,3.615758895874023438e+01
2.140876960754394531e+01,2.000000000000000000e+01,2.300000000000000000e+01
2.200000000000000000e+01,2.000000000000000000e+01,2.233172798156738281e+01
2.200000000000000000e+01,1.951747894287109375e+01,2.300000000000000000e+01
2.200000000000000000e+01,1.951747894287109375e+01,3.700000000000000000e+01
2.140876960754394531e+01,2.000000000000000000e+01,3.700000000000000000e+01
2.200000000000000000e+01,2.000000000000000000e+01,3.766827011108398438e+01
2.117713928222656250e+01,2.100000000000000000e+01,2.200000000000000000e+01
2.200000000000000000e+01,2.100000000000000000e+01,2.117713928222656250e+01
2.200000000000000000e+01,2.026321792602539062e+01,2.200000000000000000e+01
2.200000000000000000e+01,2.026321792602539062e+01,3.800000000000000000e+01
2.117713928222656250e+01,2.100000000000000000e+01,3.800000000000000000e+01
2.200000000000000000e+01,2.100000000000000000e+01,3.882286071777343750e+01
2.117713928222656250e+01,2.200000000000000000e+01,2.100000000000000000e+01
2.200000000000000000e+01,2.200000000000000000e+01,2.026321792602539062e+01
2.200000000000000000e+01,2.117713928222656250e+01,2.100000000000000000e+01
2.200000000000000000e+01,2.117713928222656250e+01,3.900000000000000000e+01
2.117713928222656250e+01,2.200000000000000000e+01,3.900000000000000000e+01
2.200000000000000000e+01,2.200000000000000000e+01,3.973678207397460938e+01
2.140876960754394531e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.200000000000000000e+01,2.300000000000000000e+01,1.951747894287109375e+01
2.200000000000000000e+01,2.233172798156738281e+01,2.000000000000000000e+01
2.200000000000000000e+01,2.233172798156738281e+01,4.000000000000000000e+01
2.140876960754394531e+01,2.300000000000000000e+01,4.000000000000000000e+01
2.200000000000000000e+01,2.300000000000000000e+01,4.048252105712890625e+01
2.187760734558105469e+01,2.400000000000000000e+01,1.900000000000000000e+01
2.200000000000000000e+01,2.400000000000000000e+01,1.890683937072753906e+01
2.200000000000000000e+01,2.384240913391113281e+01,1.900000000000000000e+01
2.200000000000000000e+01,2.384240913391113281e+01,4.100000000000000000e+01
2.187760734558105469e+01,2.400000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,2.400000000000000000e+01,4.109315872192382812e+01
2.123528289794921875e+01,2.500000000000000000e+01,1.900000000000000000e+01
2.200000000000000000e+01,2.500000000000000000e+01,1.843068695068359375e+01
2.123528289794921875e+01,2.500000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,2.500000000000000000e+01,4.156931304931640625e+01
2.200000000000000000e+01,2.600000000000000000e+01,1.804487609863281250e+01
2.200000000000000000e+01,2.600000000000000000e+01,4.195512390136718750e+01
2.164033126831054688e+01,2.700000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,2.700000000000000000e+01,1.774786186218261719e+01
2.200000000000000000e+01,2.614220237731933594e+01,1.800000000000000000e+01
2.200000000000000000e+01,2.614220237731933594e+01,4.200000000000000000e+01
2.164033126831054688e+01,2.700000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,2.700000000000000000e+01,4.225213623046875000e+01
2.135093498229980469e+01,2.800000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,2.800000000000000000e+01,1.755106353759765625e+01
2.135093498229980469e+01,2.800000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,2.800000000000000000e+01,4.244893646240234375e+01
2.117697334289550781e+01,2.900000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,2.900000000000000000e+01,1.743552398681640625e+01
2.117697334289550781e+01,2.900000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,2.900000000000000000e+01,4.256447601318359375e+01
2.111840629577636719e+01,3.000000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,3.000000000000000000e+01,1.739709472656250000e+01
2.111840629577636719e+01,3.000000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,3.000000000000000000e+01,4.260290527343750000e+01
2.117697334289550781e+01,3.100000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,3.100000000000000000e+01,1.743552398681640625e+01
2.117697334289550781e+01,3.100000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,3.100000000000000000e+01,4.256447601318359375e+01
2.135093498229980469e+01,3.200000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,3.200000000000000000e+01,1.755106353759765625e+01
2.135093498229980469e+01,3.200000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,3.200000000000000000e+01,4.244893646240234375e+01
2.164033126831054688e+01,3.300000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,3.300000000000000000e+01,1.774786186218261719e+01
2.164033126831054688e+01,3.300000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,3.300000000000000000e+01,4.225213623046875000e+01
2.200000000000000000e+01,3.385779953002929688e+01,1.800000000000000000e+01
2.200000000000000000e+01,3.400000000000000000e+01,1.804487609863281250e+01
2.200000000000000000e+01,3.385779953002929688e+01,4.200000000000000000e+01
2.200000000000000000e+01,3.400000000000000000e+01,4.195512390136718750e+01
2.123528289794921875e+01,3.500000000000000000e+01,1.900000000000000000e+01
2.200000000000000000e+01,3.500000000000000000e+01,1.843068695068359375e+01
2.123528289794921875e+01,3.500000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,3.500000000000000000e+01,4.156931304931640625e+01
2.187760734558105469e+01,3.600000000000000000e+01,1.900000000000000000e+01
2.200000000000000000e+01,3.600000000000000000e+01,1.890683937072753906e+01
2.187760734558105469e+01,3.600000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,3.600000000000000000e+01,4.109315872192382812e+01
2.200000000000000000e+01,3.615758895874023438e+01,1.900000000000000000e+01
2.140876960754394531e+01,3.700000000000000000e+01,2.000000000000000000e+01
2.200000000000000000e+01,3.700000000000000000e+01,1.951747894287109375e+01
2.140876960754394531e+01,3.700000000000000000e+01,4.000000000000000000e+01
2.200000000000000000e+01,3.700000000000000000e+01,4.048252105712890625e+01
2.200000000000000000e+01,3.615758895874023438e+01,4.100000000000000000e+01
2.200000000000000000e+01,3.766827011108398438e+01,2.000000000000000000e+01
2.117713928222656250e+01,3.800000000000000000e+01,2.100000000000000000e+01
2.200000000000000000e+01,3.800000000000000000e+01,2.026321792602539062e+01
2.117713928222656250e+01,3.800000000000000000e+01,3.900000000000000000e+01
2.200000000000000000e+01,3.800000000000000000e+01,3.973678207397460938e+01
2.200000000000000000e+01,3.766827011108398438e+01,4.000000000000000000e+01
2.200000000000000000e+01,3.882286071777343750e+01,2.100000000000000000e+01
2.117713928222656250e+01,3.900000000000000000e+01,2.200000000000000000e+01
2.200000000000000000e+01,3.900000000000000000e+01,2.117713928222656250e+01
2.117713928222656250e+01,3.900000000000000000e+01,3.800000000000000000e+01
2.200000000000000000e+01,3.900000000000000000e+01,3.882286071777343750e+01
2.200000000000000000e+01,3.882286071777343750e+01,3.900000000000000000e+01
2.200000000000000000e+01,3.973678207397460938e+01,2.200000000000000000e+01
2.140876960754394531e+01,4.000000000000000000e+01,2.300000000000000000e+01
2.200000000000000000e+01,4.000000000000000000e+01,2.233172798156738281e+01
2.140876960754394531e+01,4.000000000000000000e+01,3.700000000000000000e+01
2.200000000000000000e+01,4.000000000000000000e+01,3.766827011108398438e+01
2.200000000000000000e+01,3.973678207397460938e+01,3.800000000000000000e+01
2.200000000000000000e+01,4.048252105712890625e+01,2.300000000000000000e+01
2.187760734558105469e+01,4.100000000000000000e+01,2.400000000000000000e+01
2.200000000000000000e+01,4.100000000000000000e+01,2.384240913391113281e+01
2.123528289794921875e+01,4.100000000000000000e+01,2.500000000000000000e+01
2.123528289794921875e+01,4.100000000000000000e+01,3.500000000000000000e+01
2.187760734558105469e+01,4.100000000000000000e+01,3.600000000000000000e+01
2.200000000000000000e+01,4.100000000000000000e+01,3.615758895874023438e+01
2.200000000000000000e+01,4.048252105712890625e+01,3.700000000000000000e+01
2.200000000000000000e+01,4.109315872192382812e+01,2.400000000000000000e+01
2.200000000000000000e+01,4.156931304931640625e+01,2.500000000000000000e+01
2.200000000000000000e+01,4.195512390136718750e+01,2.600000000000000000e+01
2.164033126831054688e+01,4.200000000000000000e+01,2.700000000000000000e+01
2.200000000000000000e+01,4.200000000000000000e+01,2.614220237731933594e+01
2.135093498229980469e+01,4.200000000000000000e+01,2.800000000000000000e+01
2.117697334289550781e+01,4.200000000000000000e+01,2.900000000000000000e+01
2.111840629577636719e+01,4.200000000000000000e+01,3.000000000000000000e+01
2.117697334289550781e+01,4.200000000000000000e+01,3.100000000000000000e+01
2.135093498229980469e+01,4.200000000000000000e+01,3.200000000000000000e+01
2.164033126831054688e+01,4.200000000000000000e+01,3.300000000000000000e+01
2.200000000000000000e+01,4.200000000000000000e+01,3.385779953002929688e+01
2.200000000000000000e+01,4.195512390136718750e+01,3.400000000000000000e+01
2.200000000000000000e+01,4.156931304931640625e+01,3.500000000000000000e+01
2.200000000000000000e+01,4.109315872192382812e+01,3.600000000000000000e+01
2.200000000000000000e+01,4.225213623046875000e+01,2.700000000000000000e+01
2.200000000000000000e+01,4.244893646240234375e+01,2.800000000000000000e+01
2.200000000000000000e+01,4.256447601318359375e+01,2.900000000000000000e+01
2.200000000000000000e+01,4.260290527343750000e+01,3.000000000000000000e+01
2.200000000000000000e+01,4.256447601318359375e+01,3.100000000000000000e+01
2.200000000000000000e+01,4.244893646240234375e+01,3.200000000000000000e+01
2.200000000000000000e+01,4.225213623046875000e+01,3.300000000000000000e+01
2.293058204650878906e+01,1.700000000000000000e+01,2.800000000000000000e+01
2.300000000000000000e+01,1.700000000000000000e+01,2.779811286926269531e+01
2.300000000000000000e+01,1.695886039733886719e+01,2.800000000000000000e+01
2.300000000000000000e+01,1.684024429321289062e+01,2.900000000000000000e+01
2.272735977172851562e+01,1.700000000000000000e+01,2.900000000000000000e+01
2.300000000000000000e+01,1.680196380615234375e+01,3.000000000000000000e+01
2.266072463989257812e+01,1.700000000000000000e+01,3.000000000000000000e+01
2.300000000000000000e+01,1.684024429321289062e+01,3.100000000000000000e+01
2.272735977172851562e+01,1.700000000000000000e+01,3.100000000000000000e+01
2.300000000000000000e+01,1.695886039733886719e+01,3.200000000000000000e+01
2.293058204650878906e+01,1.700000000000000000e+01,3.200000000000000000e+01
2.300000000000000000e+01,1.700000000000000000e+01,3.220188903808593750e+01
2.266088104248046875e+01,1.800000000000000000e+01,2.500000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01,2.454199409484863281e+01
2.300000000000000000e+01,1.778838920593261719e+01,2.500000000000000000e+01
2.300000000000000000e+01,1.743554306030273438e+01,2.600000000000000000e+01
2.206703376770019531e+01,1.800000000000000000e+01,2.600000000000000000e+01
2.300000000000000000e+01,1.716332244873046875e+01,2.700000000000000000e+01
2.300000000000000000e+01,1.716332244873046875e+01,3.300000000000000000e+01
2.300000000000000000e+01,1.743554306030273438e+01,3.400000000000000000e+01
2.206703376770019531e+01,1.800000000000000000e+01,3.400000000000000000e+01
2.300000000000000000e+01,1.778838920593261719e+01,3.500000000000000000e+01
2.266088104248046875e+01,1.800000000000000000e+01,3.500000000000000000e+01
2.300000000000000000e+01,1.800000000000000000e+01,3.545800781250000000e+01
2.272759437561035156e+01,1.900000000000000000e+01,2.300000000000000000e+01
2.300000000000000000e+01,1.900000000000000000e+01,2.272759437561035156e+01
2.300000000000000000e+01,1.881649589538574219e+01,2.300000000000000000e+01
2.300000000000000000e+01,1.826200485229492188e+01,2.400000000000000000e+01
2.300000000000000000e+01,1.826200485229492188e+01,3.600000000000000000e+01
2.300000000000000000e+01,1.881649589538574219e+01,3.700000000000000000e+01
2.272759437561035156e+01,1.900000000000000000e+01,3.700000000000000000e+01
2.300000000000000000e+01,1.900000000000000000e+01,3.727240753173828125e+01
2.233172798156738281e+01,2.000000000000000000e+01,2.200000000000000000e+01
2.300000000000000000e+01,2.000000000000000000e+01,2.140876960754394531e+01
2.300000000000000000e+01,1.951747894287109375e+01,2.200000000000000000e+01
2.300000000000000000e+01,1.951747894287109375e+01,3.800000000000000000e+01
2.233172798156738281e+01,2.000000000000000000e+01,3.800000000000000000e+01
2.300000000000000000e+01,2.000000000000000000e+01,3.859123229980468750e+01
2.220005226135253906e+01,2.100000000000000000e+01,2.100000000000000000e+01
2.300000000000000000e+01,2.100000000000000000e+01,2.036630249023437500e+01
2.300000000000000000e+01,2.036630249023437500e+01,2.100000000000000000e+01
2.300000000000000000e+01,2.036630249023437500e+01,3.900000000000000000e+01
2.220005226135253906e+01,2.100000000000000000e+01,3.900000000000000000e+01
2.300000000000000000e+01,2.100000000000000000e+01,3.963369750976562500e+01
2.233172798156738281e+01,2.200000000000000000e+01,2.000000000000000000e+01
2.300000000000000000e+01,2.200000000000000000e+01,1.951747894287109375e+01
2.300000000000000000e+01,2.140876960754394531e+01,2.000000000000000000e+01
2.300000000000000000e+01,2.140876960754394531e+01,4.000000000000000000e+01
2.233172798156738281e+01,2.200000000000000000e+01,4.000000000000000000e+01
2.300000000000000000e+01,2.200000000000000000e+01,4.048252105712890625e+01
2.272759437561035156e+01,2.300000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.300000000000000000e+01,1.881649589538574219e+01
2.300000000000000000e+01,2.272759437561035156e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.272759437561035156e+01,4.100000000000000000e+01
2.272759437561035156e+01,2.300000000000000000e+01,4.100000000000000000e+01
2.300000000000000000e+01,2.300000000000000000e+01,4.118350601196289062e+01
